51797.000000,44218.000000,19279.000000,31585.000000,31.000000,3.000000,2019.000000,12.000000,42.000000,27.000000
5997.000000,37830.000000,49314.000000,23864.000000,31.000000,3.000000,2019.000000,12.000000,44.000000,24.000000
38681.000000,44583.000000,46379.000000,27270.000000,25.000000,4.000000,2019.000000,8.000000,36.000000,3.000000
49510.000000,15217.000000,8544.000000,18487.000000,31.000000,3.000000,2019.000000,12.000000,41.000000,58.000000
52837.000000,48927.000000,34476.000000,7499.000000,31.000000,3.000000,2019.000000,12.000000,44.000000,18.000000
58084.000000,32610.000000,38815.000000,62860.000000,25.000000,4.000000,2019.000000,9.000000,23.000000,46.000000
37505.000000,14961.000000,57675.000000,492.000000,26.000000,4.000000,2019.000000,14.000000,5.000000,33.000000
50887.000000,15678.000000,17449.000000,60515.000000,31.000000,3.000000,2019.000000,12.000000,43.000000,52.000000
16055.000000,64611.000000,15274.000000,31208.000000,31.000000,3.000000,2019.000000,12.000000,43.000000,18.000000
5265.000000,60912.000000,16867.000000,292.000000,31.000000,3.000000,2019.000000,12.000000,43.000000,51.000000
46634.000000,28035.000000,39973.000000,36684.000000,31.000000,3.000000,2019.000000,12.000000,41.000000,22.000000
35726.000000,38462.000000,4359.000000,53050.000000,25.000000,4.000000,2019.000000,10.000000,11.000000,49.000000
31976.000000,53197.000000,53929.000000,16893.000000,31.000000,3.000000,2019.000000,12.000000,44.000000,40.000000
18264.000000,19817.000000,15673.000000,6934.000000,25.000000,4.000000,2019.000000,9.000000,41.000000,48.000000
21225.000000,8786.000000,2359.000000,43329.000000,23.000000,4.000000,2019.000000,20.000000,29.000000,37.000000
25076.000000,7479.000000,4239.000000,1385.000000,26.000000,4.000000,2019.000000,15.000000,13.000000,18.000000
40167.000000,25251.000000,61219.000000,64502.000000,31.000000,3.000000,2019.000000,12.000000,43.000000,4.000000
29432.000000,45961.000000,12389.000000,46047.000000,31.000000,3.000000,2019.000000,12.000000,43.000000,29.000000
42374.000000,22778.000000,36259.000000,26990.000000,31.000000,3.000000,2019.000000,12.000000,41.000000,49.000000
9149.000000,55825.000000,58965.000000,42236.000000,25.000000,4.000000,2019.000000,8.000000,21.000000,31.000000
54523.000000,32119.000000,60311.000000,25241.000000,25.000000,4.000000,2019.000000,9.000000,52.000000,41.000000
38684.000000,42867.000000,46368.000000,15630.000000,31.000000,3.000000,2019.000000,12.000000,41.000000,45.000000
4689.000000,33424.000000,16196.000000,55778.000000,25.000000,4.000000,2019.000000,9.000000,28.000000,32.000000
40536.000000,5910.000000,61669.000000,11203.000000,28.000000,4.000000,2019.000000,9.000000,57.000000,34.000000
25775.000000,49364.000000,50112.000000,64715.000000,31.000000,3.000000,2019.000000,12.000000,44.000000,38.000000
43284.000000,64519.000000,13541.000000,32071.000000,31.000000,3.000000,2019.000000,12.000000,43.000000,14.000000
37509.000000,25329.000000,29522.000000,49832.000000,25.000000,4.000000,2019.000000,10.000000,9.000000,9.000000
30834.000000,25691.000000,62591.000000,37992.000000,26.000000,4.000000,2019.000000,19.000000,22.000000,11.000000
55380.000000,16054.000000,49352.000000,16938.000000,27.000000,4.000000,2019.000000,5.000000,39.000000,33.000000
63640.000000,63376.000000,52195.000000,60730.000000,31.000000,3.000000,2019.000000,12.000000,42.000000,30.000000
43830.000000,32330.000000,10990.000000,62207.000000,28.000000,4.000000,2019.000000,12.000000,7.000000,54.000000
26182.000000,21118.000000,43653.000000,45149.000000,28.000000,4.000000,2019.000000,11.000000,46.000000,21.000000
45550.000000,9012.000000,17473.000000,41379.000000,25.000000,4.000000,2019.000000,9.000000,25.000000,56.000000
45940.000000,33816.000000,35639.000000,7491.000000,26.000000,4.000000,2019.000000,18.000000,59.000000,27.000000
42868.000000,15867.000000,2562.000000,20495.000000,31.000000,3.000000,2019.000000,12.000000,41.000000,8.000000
27769.000000,31484.000000,2995.000000,44363.000000,31.000000,3.000000,2019.000000,12.000000,44.000000,31.000000
32606.000000,33505.000000,59262.000000,17936.000000,31.000000,3.000000,2019.000000,12.000000,44.000000,9.000000
42092.000000,37799.000000,43105.000000,51851.000000,28.000000,4.000000,2019.000000,11.000000,43.000000,0.000000
65439.000000,35427.000000,60608.000000,10106.000000,31.000000,3.000000,2019.000000,12.000000,41.000000,21.000000
12699.000000,39659.000000,29060.000000,57362.000000,25.000000,4.000000,2019.000000,9.000000,16.000000,47.000000
56136.000000,44591.000000,65094.000000,13322.000000,28.000000,4.000000,2019.000000,12.000000,1.000000,47.000000
25.000000,35679.000000,38291.000000,37929.000000,26.000000,4.000000,2019.000000,19.000000,16.000000,59.000000
50376.000000,13955.000000,44707.000000,30493.000000,31.000000,3.000000,2019.000000,12.000000,43.000000,13.000000
36161.000000,17092.000000,3160.000000,4800.000000,28.000000,4.000000,2019.000000,10.000000,58.000000,7.000000
11208.000000,23063.000000,54007.000000,50461.000000,28.000000,4.000000,2019.000000,11.000000,30.000000,5.000000
39963.000000,17165.000000,59668.000000,11832.000000,31.000000,3.000000,2019.000000,12.000000,44.000000,28.000000
35539.000000,43469.000000,6584.000000,57846.000000,25.000000,4.000000,2019.000000,10.000000,8.000000,25.000000
63977.000000,47508.000000,27829.000000,49713.000000,26.000000,4.000000,2019.000000,18.000000,42.000000,6.000000
12953.000000,34491.000000,39227.000000,5383.000000,28.000000,4.000000,2019.000000,11.000000,11.000000,15.000000
50440.000000,37010.000000,6506.000000,2114.000000,23.000000,4.000000,2019.000000,23.000000,49.000000,29.000000
2493.000000,58834.000000,58410.000000,50207.000000,31.000000,3.000000,2019.000000,12.000000,41.000000,25.000000
24456.000000,36496.000000,53531.000000,17781.000000,31.000000,3.000000,2019.000000,12.000000,42.000000,34.000000
15859.000000,35669.000000,27005.000000,55360.000000,31.000000,3.000000,2019.000000,12.000000,43.000000,44.000000
9287.000000,56152.000000,40096.000000,1547.000000,28.000000,4.000000,2019.000000,11.000000,51.000000,29.000000
26364.000000,32237.000000,38160.000000,64660.000000,31.000000,3.000000,2019.000000,12.000000,44.000000,35.000000
38387.000000,65171.000000,34423.000000,16901.000000,31.000000,3.000000,2019.000000,12.000000,41.000000,57.000000
10536.000000,2539.000000,14767.000000,55177.000000,23.000000,4.000000,2019.000000,22.000000,17.000000,53.000000
29155.000000,44127.000000,8442.000000,47929.000000,31.000000,3.000000,2019.000000,12.000000,43.000000,35.000000
20996.000000,65027.000000,4989.000000,30886.000000,31.000000,3.000000,2019.000000,12.000000,43.000000,26.000000
2440.000000,59495.000000,23268.000000,28743.000000,31.000000,3.000000,2019.000000,12.000000,43.000000,54.000000
20910.000000,1258.000000,15018.000000,20833.000000,31.000000,3.000000,2019.000000,12.000000,44.000000,16.000000
55650.000000,55458.000000,47464.000000,46967.000000,31.000000,3.000000,2019.000000,12.000000,41.000000,34.000000
28589.000000,13241.000000,17058.000000,65350.000000,28.000000,4.000000,2019.000000,9.000000,39.000000,51.000000
38895.000000,64617.000000,38735.000000,32841.000000,26.000000,4.000000,2019.000000,15.000000,26.000000,40.000000
42578.000000,50459.000000,36617.000000,15837.000000,31.000000,3.000000,2019.000000,12.000000,41.000000,40.000000
22076.000000,37703.000000,1229.000000,15695.000000,23.000000,4.000000,2019.000000,20.000000,54.000000,17.000000
22404.000000,24823.000000,41100.000000,42977.000000,25.000000,4.000000,2019.000000,10.000000,2.000000,4.000000
48657.000000,33881.000000,56182.000000,8913.000000,31.000000,3.000000,2019.000000,12.000000,44.000000,19.000000
31051.000000,50556.000000,42511.000000,27165.000000,25.000000,4.000000,2019.000000,10.000000,4.000000,30.000000
8568.000000,6017.000000,27616.000000,2914.000000,31.000000,3.000000,2019.000000,12.000000,44.000000,18.000000
57529.000000,18468.000000,41105.000000,17731.000000,25.000000,4.000000,2019.000000,9.000000,22.000000,29.000000
23562.000000,8063.000000,62204.000000,26093.000000,26.000000,4.000000,2019.000000,13.000000,57.000000,27.000000
36843.000000,43695.000000,13647.000000,14608.000000,26.000000,4.000000,2019.000000,13.000000,46.000000,27.000000
62457.000000,32777.000000,8555.000000,48782.000000,26.000000,4.000000,2019.000000,19.000000,9.000000,41.000000
35947.000000,35526.000000,2645.000000,23166.000000,26.000000,4.000000,2019.000000,19.000000,11.000000,23.000000
12526.000000,879.000000,10294.000000,11605.000000,31.000000,3.000000,2019.000000,12.000000,42.000000,35.000000
51263.000000,44978.000000,62070.000000,11936.000000,25.000000,4.000000,2019.000000,10.000000,6.000000,17.000000
58635.000000,16201.000000,21713.000000,40549.000000,31.000000,3.000000,2019.000000,12.000000,44.000000,37.000000
42742.000000,59059.000000,2953.000000,19094.000000,26.000000,4.000000,2019.000000,15.000000,28.000000,50.000000
10956.000000,23364.000000,57111.000000,45530.000000,31.000000,3.000000,2019.000000,12.000000,44.000000,3.000000
32236.000000,50690.000000,30230.000000,5347.000000,26.000000,4.000000,2019.000000,15.000000,1.000000,58.000000
22556.000000,24463.000000,13455.000000,42992.000000,25.000000,4.000000,2019.000000,8.000000,18.000000,42.000000
52977.000000,2730.000000,62300.000000,42160.000000,31.000000,3.000000,2019.000000,12.000000,43.000000,29.000000
39938.000000,28378.000000,7934.000000,37529.000000,26.000000,4.000000,2019.000000,15.000000,4.000000,48.000000
1985.000000,5317.000000,12956.000000,35600.000000,25.000000,4.000000,2019.000000,9.000000,45.000000,18.000000
13275.000000,9315.000000,34699.000000,57661.000000,31.000000,3.000000,2019.000000,12.000000,43.000000,11.000000
42678.000000,53171.000000,13569.000000,51223.000000,26.000000,4.000000,2019.000000,15.000000,14.000000,49.000000
27472.000000,3811.000000,32670.000000,21066.000000,26.000000,4.000000,2019.000000,19.000000,35.000000,45.000000
27627.000000,5350.000000,58670.000000,32484.000000,28.000000,4.000000,2019.000000,11.000000,33.000000,17.000000
50270.000000,59967.000000,34115.000000,9860.000000,26.000000,4.000000,2019.000000,14.000000,39.000000,43.000000
64788.000000,58587.000000,65271.000000,28602.000000,31.000000,3.000000,2019.000000,12.000000,42.000000,29.000000
50638.000000,6987.000000,20891.000000,59038.000000,31.000000,3.000000,2019.000000,12.000000,41.000000,47.000000
25630.000000,52595.000000,16715.000000,39531.000000,31.000000,3.000000,2019.000000,12.000000,41.000000,4.000000
53107.000000,58211.000000,21922.000000,53604.000000,25.000000,4.000000,2019.000000,9.000000,24.000000,14.000000
11019.000000,42283.000000,41566.000000,61924.000000,25.000000,4.000000,2019.000000,10.000000,1.000000,10.000000
13298.000000,17808.000000,26458.000000,26314.000000,31.000000,3.000000,2019.000000,12.000000,43.000000,47.000000
47984.000000,16057.000000,2412.000000,41601.000000,31.000000,3.000000,2019.000000,12.000000,44.000000,28.000000
31934.000000,18355.000000,48067.000000,35301.000000,31.000000,3.000000,2019.000000,12.000000,42.000000,11.000000
15854.000000,52855.000000,3280.000000,57034.000000,28.000000,4.000000,2019.000000,9.000000,42.000000,47.000000
27183.000000,17198.000000,24025.000000,57561.000000,25.000000,4.000000,2019.000000,8.000000,30.000000,13.000000
39294.000000,49517.000000,1924.000000,37537.000000,28.000000,4.000000,2019.000000,10.000000,40.000000,54.000000
38337.000000,19432.000000,52722.000000,38075.000000,31.000000,3.000000,2019.000000,12.000000,44.000000,31.000000
26415.000000,31042.000000,42825.000000,58227.000000,31.000000,3.000000,2019.000000,12.000000,42.000000,19.000000
28146.000000,8514.000000,7564.000000,5324.000000,31.000000,3.000000,2019.000000,12.000000,44.000000,27.000000
32613.000000,60118.000000,62733.000000,44322.000000,27.000000,4.000000,2019.000000,4.000000,58.000000,55.000000
4095.000000,13102.000000,39800.000000,52764.000000,31.000000,3.000000,2019.000000,12.000000,41.000000,22.000000
63493.000000,25231.000000,38859.000000,3276.000000,31.000000,3.000000,2019.000000,12.000000,41.000000,36.000000
46947.000000,21160.000000,31330.000000,43803.000000,25.000000,4.000000,2019.000000,8.000000,29.000000,12.000000
60291.000000,35878.000000,11582.000000,45702.000000,26.000000,4.000000,2019.000000,14.000000,6.000000,38.000000
22954.000000,33843.000000,58353.000000,3372.000000,31.000000,3.000000,2019.000000,12.000000,43.000000,48.000000
35945.000000,9300.000000,64009.000000,62805.000000,31.000000,3.000000,2019.000000,12.000000,41.000000,5.000000
13485.000000,15449.000000,47184.000000,19346.000000,31.000000,3.000000,2019.000000,12.000000,41.000000,16.000000
46455.000000,17674.000000,7763.000000,28349.000000,26.000000,4.000000,2019.000000,14.000000,37.000000,48.000000
30890.000000,9296.000000,17474.000000,5771.000000,31.000000,3.000000,2019.000000,12.000000,43.000000,15.000000
13298.000000,17808.000000,26458.000000,26314.000000,31.000000,3.000000,2019.000000,12.000000,43.000000,47.000000
42848.000000,12155.000000,4435.000000,16356.000000,31.000000,3.000000,2019.000000,12.000000,44.000000,42.000000
6329.000000,29710.000000,62155.000000,22737.000000,31.000000,3.000000,2019.000000,12.000000,41.000000,43.000000
50440.000000,46914.000000,15173.000000,24228.000000,26.000000,4.000000,2019.000000,14.000000,41.000000,23.000000
56669.000000,20338.000000,60990.000000,40583.000000,31.000000,3.000000,2019.000000,12.000000,41.000000,49.000000
64722.000000,24065.000000,25898.000000,49358.000000,31.000000,3.000000,2019.000000,12.000000,44.000000,6.000000
45703.000000,17236.000000,61248.000000,18975.000000,31.000000,3.000000,2019.000000,12.000000,44.000000,10.000000
33960.000000,6448.000000,2271.000000,59594.000000,31.000000,3.000000,2019.000000,12.000000,41.000000,23.000000
46476.000000,10812.000000,32013.000000,55228.000000,26.000000,4.000000,2019.000000,14.000000,50.000000,42.000000
36294.000000,57575.000000,41235.000000,27812.000000,25.000000,4.000000,2019.000000,9.000000,35.000000,48.000000
55810.000000,8064.000000,13201.000000,39929.000000,31.000000,3.000000,2019.000000,12.000000,44.000000,27.000000
10016.000000,27794.000000,22691.000000,29653.000000,31.000000,3.000000,2019.000000,12.000000,43.000000,30.000000
52098.000000,1664.000000,1796.000000,3270.000000,31.000000,3.000000,2019.000000,12.000000,41.000000,24.000000
25462.000000,44753.000000,954.000000,48073.000000,25.000000,4.000000,2019.000000,9.000000,52.000000,58.000000
7201.000000,50149.000000,65308.000000,49890.000000,31.000000,3.000000,2019.000000,12.000000,41.000000,18.000000
37029.000000,33678.000000,63232.000000,7820.000000,31.000000,3.000000,2019.000000,12.000000,42.000000,24.000000
45053.000000,4383.000000,24289.000000,16220.000000,31.000000,3.000000,2019.000000,12.000000,43.000000,11.000000
20842.000000,46125.000000,52285.000000,51146.000000,31.000000,3.000000,2019.000000,12.000000,43.000000,17.000000
19604.000000,30255.000000,51895.000000,524.000000,26.000000,4.000000,2019.000000,23.000000,56.000000,41.000000
14864.000000,57774.000000,54498.000000,57268.000000,31.000000,3.000000,2019.000000,12.000000,42.000000,36.000000
32264.000000,9949.000000,22550.000000,7979.000000,25.000000,4.000000,2019.000000,10.000000,7.000000,22.000000
57593.000000,32285.000000,38811.000000,63633.000000,28.000000,4.000000,2019.000000,12.000000,10.000000,31.000000
16283.000000,9640.000000,62207.000000,43895.000000,25.000000,4.000000,2019.000000,9.000000,23.000000,37.000000
44431.000000,22732.000000,38734.000000,7.000000,31.000000,3.000000,2019.000000,12.000000,44.000000,35.000000
56104.000000,7520.000000,58890.000000,31038.000000,31.000000,3.000000,2019.000000,12.000000,42.000000,13.000000
52266.000000,45735.000000,4497.000000,51644.000000,31.000000,3.000000,2019.000000,12.000000,44.000000,35.000000
59824.000000,10846.000000,27667.000000,5044.000000,26.000000,4.000000,2019.000000,15.000000,3.000000,38.000000
6792.000000,29928.000000,57904.000000,29296.000000,31.000000,3.000000,2019.000000,12.000000,41.000000,48.000000
47563.000000,18026.000000,41975.000000,3404.000000,26.000000,4.000000,2019.000000,19.000000,21.000000,57.000000
15694.000000,59936.000000,12273.000000,53787.000000,28.000000,4.000000,2019.000000,9.000000,37.000000,53.000000
45986.000000,43540.000000,29034.000000,52888.000000,31.000000,3.000000,2019.000000,12.000000,42.000000,16.000000
36006.000000,56743.000000,50910.000000,53257.000000,31.000000,3.000000,2019.000000,12.000000,43.000000,5.000000
2919.000000,34969.000000,16520.000000,19613.000000,28.000000,4.000000,2019.000000,9.000000,49.000000,22.000000
24649.000000,37906.000000,49066.000000,24478.000000,31.000000,3.000000,2019.000000,12.000000,41.000000,34.000000
