23.835479,1.939100,12.303603,31.000000,3.000000,2019.000000,12.000000,42.000000,10.000000
31.657790,-1.133370,22.767655,28.000000,4.000000,2019.000000,4.000000,57.000000,11.000000
27.273306,0.679552,82.721828,31.000000,3.000000,2019.000000,12.000000,40.000000,56.000000
37.676319,1.396825,56.436372,26.000000,4.000000,2019.000000,16.000000,44.000000,9.000000
39.003126,6.086662,24.546078,28.000000,4.000000,2019.000000,5.000000,16.000000,21.000000
32.457030,0.022436,25.832101,28.000000,4.000000,2019.000000,5.000000,6.000000,51.000000
27.294052,9.140083,88.945362,28.000000,4.000000,2019.000000,13.000000,41.000000,12.000000
41.686920,1.035000,91.510239,31.000000,3.000000,2019.000000,12.000000,43.000000,29.000000
25.098598,9.401312,81.627585,28.000000,4.000000,2019.000000,13.000000,42.000000,17.000000
21.378358,0.258119,56.011124,31.000000,3.000000,2019.000000,12.000000,41.000000,13.000000
39.946918,-1.250846,42.865310,25.000000,4.000000,2019.000000,9.000000,56.000000,5.000000
28.468121,1.389217,47.203760,25.000000,4.000000,2019.000000,10.000000,4.000000,49.000000
22.795608,9.747489,90.247343,26.000000,4.000000,2019.000000,20.000000,33.000000,59.000000
37.612686,-0.389668,84.628752,28.000000,4.000000,2019.000000,9.000000,4.000000,10.000000
33.735383,2.589036,88.193752,25.000000,4.000000,2019.000000,8.000000,43.000000,40.000000
23.994603,-1.466148,35.904477,28.000000,4.000000,2019.000000,5.000000,8.000000,24.000000
37.648994,1.205749,52.453342,28.000000,4.000000,2019.000000,8.000000,47.000000,44.000000
41.107495,0.514436,37.723290,27.000000,4.000000,2019.000000,5.000000,1.000000,3.000000
32.641427,0.014414,91.818672,25.000000,4.000000,2019.000000,10.000000,2.000000,56.000000
42.382713,0.637397,94.813711,31.000000,3.000000,2019.000000,12.000000,40.000000,53.000000
29.947207,0.060997,37.711371,28.000000,4.000000,2019.000000,12.000000,39.000000,53.000000
37.031047,0.797396,20.173522,31.000000,3.000000,2019.000000,12.000000,44.000000,23.000000
37.005147,3.222999,42.787898,31.000000,3.000000,2019.000000,12.000000,43.000000,24.000000
38.414379,1.790697,19.774419,28.000000,4.000000,2019.000000,4.000000,48.000000,46.000000
41.285305,-0.260162,16.935219,27.000000,4.000000,2019.000000,5.000000,31.000000,51.000000
38.114662,0.888666,17.654675,31.000000,3.000000,2019.000000,12.000000,44.000000,4.000000
45.758502,1.783029,15.917186,25.000000,4.000000,2019.000000,14.000000,56.000000,52.000000
48.084540,1.024204,93.557801,31.000000,3.000000,2019.000000,12.000000,43.000000,44.000000
36.809834,0.933984,48.738916,25.000000,4.000000,2019.000000,15.000000,27.000000,13.000000
39.393439,-4.266952,17.641525,25.000000,4.000000,2019.000000,8.000000,27.000000,18.000000
39.376643,3.375380,11.925472,28.000000,4.000000,2019.000000,4.000000,43.000000,51.000000
33.905709,0.391625,39.554179,31.000000,3.000000,2019.000000,12.000000,44.000000,8.000000
45.439496,6.667493,91.914881,28.000000,4.000000,2019.000000,11.000000,56.000000,40.000000
21.129852,0.721954,11.576748,25.000000,4.000000,2019.000000,10.000000,1.000000,43.000000
44.549265,4.709407,69.504728,25.000000,4.000000,2019.000000,16.000000,44.000000,45.000000
37.325865,0.638469,40.923329,25.000000,4.000000,2019.000000,15.000000,25.000000,2.000000
27.218286,0.172699,61.554390,31.000000,3.000000,2019.000000,12.000000,44.000000,18.000000
33.996849,6.560216,20.572806,25.000000,4.000000,2019.000000,8.000000,57.000000,1.000000
21.876745,-2.821938,87.077793,25.000000,4.000000,2019.000000,9.000000,58.000000,36.000000
42.155219,-0.472843,45.062129,31.000000,3.000000,2019.000000,12.000000,41.000000,18.000000
35.159621,-9.541749,49.173376,25.000000,4.000000,2019.000000,22.000000,56.000000,19.000000
25.609157,0.050043,86.012481,31.000000,3.000000,2019.000000,12.000000,41.000000,17.000000
42.865333,0.736340,50.744159,28.000000,4.000000,2019.000000,8.000000,36.000000,52.000000
30.593540,1.413383,44.016729,28.000000,4.000000,2019.000000,12.000000,33.000000,53.000000
37.214455,0.711181,94.797101,25.000000,4.000000,2019.000000,14.000000,43.000000,56.000000
38.092490,1.205749,52.453342,28.000000,4.000000,2019.000000,8.000000,47.000000,39.000000
32.679004,1.035000,17.621530,31.000000,3.000000,2019.000000,12.000000,42.000000,31.000000
46.344025,1.878917,73.352317,26.000000,4.000000,2019.000000,16.000000,58.000000,49.000000
23.562394,-6.379320,14.142691,23.000000,4.000000,2019.000000,22.000000,30.000000,19.000000
21.551148,9.460484,51.652154,28.000000,4.000000,2019.000000,13.000000,56.000000,42.000000
21.126916,3.673012,5.098823,26.000000,4.000000,2019.000000,15.000000,23.000000,1.000000
36.104405,0.858697,85.938102,31.000000,3.000000,2019.000000,12.000000,43.000000,47.000000
24.615966,0.862038,58.869170,31.000000,3.000000,2019.000000,12.000000,44.000000,13.000000
29.945722,6.000792,11.662002,26.000000,4.000000,2019.000000,16.000000,46.000000,49.000000
23.859158,2.114953,12.212048,26.000000,4.000000,2019.000000,15.000000,9.000000,45.000000
24.337270,1.275966,40.221538,31.000000,3.000000,2019.000000,12.000000,43.000000,33.000000
37.637187,6.784737,11.986774,28.000000,4.000000,2019.000000,5.000000,20.000000,52.000000
21.217119,0.485144,38.916646,31.000000,3.000000,2019.000000,12.000000,42.000000,31.000000
38.637286,0.040772,95.409384,28.000000,4.000000,2019.000000,7.000000,8.000000,20.000000
31.853751,-0.176589,70.809165,28.000000,4.000000,2019.000000,8.000000,25.000000,14.000000
29.576379,-0.199593,71.808114,31.000000,3.000000,2019.000000,12.000000,43.000000,55.000000
40.161861,3.754644,5.704502,28.000000,4.000000,2019.000000,4.000000,45.000000,21.000000
37.166313,1.133486,94.350819,31.000000,3.000000,2019.000000,12.000000,41.000000,19.000000
22.111118,3.102022,37.321053,26.000000,4.000000,2019.000000,14.000000,39.000000,44.000000
40.417526,4.187820,13.658503,26.000000,4.000000,2019.000000,15.000000,10.000000,59.000000
43.432186,0.736340,53.204745,28.000000,4.000000,2019.000000,8.000000,36.000000,22.000000
46.496572,2.743437,25.067071,25.000000,4.000000,2019.000000,8.000000,45.000000,27.000000
37.300742,0.506255,91.105684,25.000000,4.000000,2019.000000,8.000000,58.000000,46.000000
27.135735,0.040889,68.065477,31.000000,3.000000,2019.000000,12.000000,42.000000,2.000000
48.782418,5.702217,0.583709,25.000000,4.000000,2019.000000,8.000000,58.000000,48.000000
39.013874,-0.092295,86.324323,25.000000,4.000000,2019.000000,9.000000,3.000000,17.000000
31.462901,0.423414,45.278145,28.000000,4.000000,2019.000000,12.000000,25.000000,23.000000
28.757379,-7.133484,56.271155,25.000000,4.000000,2019.000000,9.000000,53.000000,50.000000
43.663836,-4.849325,73.908418,25.000000,4.000000,2019.000000,9.000000,54.000000,42.000000
22.167602,1.035000,67.088559,31.000000,3.000000,2019.000000,12.000000,42.000000,1.000000
25.498720,1.232021,68.694006,31.000000,3.000000,2019.000000,12.000000,40.000000,55.000000
22.686676,1.351236,63.284424,31.000000,3.000000,2019.000000,12.000000,43.000000,51.000000
37.284250,-1.546391,71.814384,25.000000,4.000000,2019.000000,16.000000,21.000000,40.000000
36.714684,0.843606,25.140096,26.000000,4.000000,2019.000000,14.000000,32.000000,52.000000
27.020213,-0.111316,72.709173,31.000000,3.000000,2019.000000,12.000000,41.000000,2.000000
39.306376,3.050567,45.193134,31.000000,3.000000,2019.000000,12.000000,42.000000,19.000000
46.944793,4.092942,59.658683,26.000000,4.000000,2019.000000,20.000000,28.000000,53.000000
33.911088,0.080839,80.574616,25.000000,4.000000,2019.000000,8.000000,21.000000,19.000000
24.675308,0.983808,27.364868,26.000000,4.000000,2019.000000,13.000000,58.000000,55.000000
38.481888,1.065475,52.453342,28.000000,4.000000,2019.000000,8.000000,47.000000,14.000000
40.968182,-1.565096,43.374621,25.000000,4.000000,2019.000000,9.000000,50.000000,45.000000
43.549900,2.294396,9.647570,26.000000,4.000000,2019.000000,15.000000,16.000000,44.000000
47.712661,-7.384151,14.342257,25.000000,4.000000,2019.000000,22.000000,30.000000,18.000000
26.673659,1.218850,57.970168,31.000000,3.000000,2019.000000,12.000000,44.000000,24.000000
36.275900,1.898457,41.804546,25.000000,4.000000,2019.000000,16.000000,16.000000,29.000000
38.812890,-0.092295,86.324323,25.000000,4.000000,2019.000000,9.000000,3.000000,12.000000
30.739451,-0.215156,82.832575,31.000000,3.000000,2019.000000,12.000000,42.000000,18.000000
33.935701,0.814453,70.972174,31.000000,3.000000,2019.000000,12.000000,41.000000,33.000000
48.663978,1.495536,5.232237,31.000000,3.000000,2019.000000,12.000000,42.000000,25.000000
29.664709,1.035000,73.702502,31.000000,3.000000,2019.000000,12.000000,42.000000,25.000000
33.455327,-2.832863,16.489759,23.000000,4.000000,2019.000000,21.000000,27.000000,23.000000
48.986826,3.391175,5.925535,25.000000,4.000000,2019.000000,8.000000,49.000000,22.000000
22.789789,-1.304579,32.093194,28.000000,4.000000,2019.000000,5.000000,14.000000,44.000000
39.717788,1.505799,46.633292,26.000000,4.000000,2019.000000,16.000000,31.000000,22.000000
38.219483,1.205749,56.341247,28.000000,4.000000,2019.000000,8.000000,48.000000,39.000000
26.167191,-0.706340,81.232674,31.000000,3.000000,2019.000000,12.000000,42.000000,12.000000
22.257306,-1.971061,31.458602,25.000000,4.000000,2019.000000,9.000000,0.000000,32.000000
44.333051,1.397636,75.227084,31.000000,3.000000,2019.000000,12.000000,42.000000,54.000000
26.853694,0.172699,61.554390,31.000000,3.000000,2019.000000,12.000000,43.000000,48.000000
21.939899,1.266507,93.771412,31.000000,3.000000,2019.000000,12.000000,44.000000,23.000000
38.457063,1.035000,59.349072,31.000000,3.000000,2019.000000,12.000000,43.000000,35.000000
40.532345,0.225211,13.401714,26.000000,4.000000,2019.000000,13.000000,45.000000,13.000000
29.763253,-2.345995,25.317693,25.000000,4.000000,2019.000000,8.000000,57.000000,5.000000
37.404743,1.369699,56.428322,28.000000,4.000000,2019.000000,8.000000,51.000000,49.000000
46.870130,7.596615,48.674039,25.000000,4.000000,2019.000000,9.000000,51.000000,6.000000
21.972794,3.642356,17.318705,26.000000,4.000000,2019.000000,15.000000,4.000000,55.000000
26.443938,0.597198,68.181870,31.000000,3.000000,2019.000000,12.000000,40.000000,57.000000
49.065650,1.035000,26.745449,31.000000,3.000000,2019.000000,12.000000,43.000000,1.000000
44.123159,5.895696,92.242497,28.000000,4.000000,2019.000000,11.000000,54.000000,30.000000
45.078762,1.096728,49.264306,28.000000,4.000000,2019.000000,8.000000,32.000000,32.000000
26.413070,-0.760532,54.930626,25.000000,4.000000,2019.000000,8.000000,46.000000,1.000000
42.694438,-0.711248,12.534095,27.000000,4.000000,2019.000000,5.000000,35.000000,42.000000
47.335097,-0.789691,23.517514,31.000000,3.000000,2019.000000,12.000000,42.000000,55.000000
40.406492,6.085155,20.568621,28.000000,4.000000,2019.000000,5.000000,12.000000,11.000000
45.211239,1.885734,40.311808,31.000000,3.000000,2019.000000,12.000000,42.000000,46.000000
44.137966,0.252765,87.391789,31.000000,3.000000,2019.000000,12.000000,44.000000,18.000000
48.091527,4.971404,13.970170,25.000000,4.000000,2019.000000,9.000000,1.000000,58.000000
35.357681,1.451550,7.540708,28.000000,4.000000,2019.000000,5.000000,21.000000,17.000000
43.203841,0.969935,40.497129,31.000000,3.000000,2019.000000,12.000000,44.000000,2.000000
34.760764,1.035000,52.164032,31.000000,3.000000,2019.000000,12.000000,40.000000,57.000000
24.141513,1.194762,73.956086,31.000000,3.000000,2019.000000,12.000000,41.000000,34.000000
27.031204,-2.398608,16.701372,23.000000,4.000000,2019.000000,21.000000,53.000000,33.000000
26.558677,-0.909284,29.948957,28.000000,4.000000,2019.000000,5.000000,2.000000,39.000000
40.455161,1.593014,83.580170,25.000000,4.000000,2019.000000,16.000000,12.000000,38.000000
21.759199,2.492261,21.069878,26.000000,4.000000,2019.000000,15.000000,6.000000,20.000000
41.912578,-0.788078,34.630924,28.000000,4.000000,2019.000000,8.000000,58.000000,7.000000
21.682634,3.273392,33.372544,26.000000,4.000000,2019.000000,14.000000,28.000000,44.000000
30.512083,2.192629,79.959620,26.000000,4.000000,2019.000000,16.000000,56.000000,55.000000
25.471597,1.035000,12.499842,31.000000,3.000000,2019.000000,12.000000,40.000000,30.000000
40.856206,0.321383,89.469416,25.000000,4.000000,2019.000000,15.000000,3.000000,29.000000
38.684294,-0.081824,45.627704,27.000000,4.000000,2019.000000,5.000000,4.000000,24.000000
23.706894,3.410772,7.511461,26.000000,4.000000,2019.000000,14.000000,49.000000,0.000000
29.767818,1.628872,25.200580,31.000000,3.000000,2019.000000,12.000000,41.000000,17.000000
37.989763,3.184702,21.109551,31.000000,3.000000,2019.000000,12.000000,43.000000,38.000000
41.362418,-6.007497,57.787539,25.000000,4.000000,2019.000000,8.000000,54.000000,33.000000
30.767277,0.693250,58.268007,28.000000,4.000000,2019.000000,7.000000,59.000000,9.000000
42.518806,0.709335,29.195148,25.000000,4.000000,2019.000000,15.000000,17.000000,6.000000
27.296748,1.035000,14.514304,31.000000,3.000000,2019.000000,12.000000,41.000000,59.000000
37.789197,2.428751,8.203713,25.000000,4.000000,2019.000000,16.000000,31.000000,32.000000
38.407935,-1.598049,61.099270,26.000000,4.000000,2019.000000,20.000000,25.000000,44.000000
48.193010,1.496767,15.242052,31.000000,3.000000,2019.000000,12.000000,42.000000,55.000000
24.916778,-7.616813,56.628552,25.000000,4.000000,2019.000000,9.000000,50.000000,9.000000
36.616406,1.035000,61.795836,31.000000,3.000000,2019.000000,12.000000,43.000000,2.000000
26.873361,0.632786,70.329979,31.000000,3.000000,2019.000000,12.000000,44.000000,4.000000
47.164764,1.873119,30.147295,25.000000,4.000000,2019.000000,8.000000,32.000000,56.000000
29.100249,1.076837,17.631697,31.000000,3.000000,2019.000000,12.000000,40.000000,43.000000
45.180381,-0.241304,88.276380,31.000000,3.000000,2019.000000,12.000000,43.000000,58.000000
21.107317,0.972440,25.566657,31.000000,3.000000,2019.000000,12.000000,41.000000,39.000000
25.098289,0.977260,69.212575,31.000000,3.000000,2019.000000,12.000000,44.000000,18.000000
20.945507,0.663874,93.339819,31.000000,3.000000,2019.000000,12.000000,40.000000,39.000000
33.166502,2.457934,91.247510,31.000000,3.000000,2019.000000,12.000000,41.000000,43.000000
35.481222,1.189834,6.255583,31.000000,3.000000,2019.000000,12.000000,43.000000,41.000000
23.084361,-10.114666,22.918526,25.000000,4.000000,2019.000000,22.000000,27.000000,53.000000
46.405833,1.035000,33.142364,31.000000,3.000000,2019.000000,12.000000,44.000000,6.000000
47.772082,0.881243,75.591273,31.000000,3.000000,2019.000000,12.000000,40.000000,46.000000
33.152357,1.046077,94.137521,26.000000,4.000000,2019.000000,16.000000,34.000000,59.000000
35.409178,0.594325,51.632627,31.000000,3.000000,2019.000000,12.000000,43.000000,3.000000
37.631747,-0.138742,88.358045,28.000000,4.000000,2019.000000,9.000000,7.000000,15.000000
45.207673,1.885734,43.680467,31.000000,3.000000,2019.000000,12.000000,41.000000,56.000000
47.768067,0.891814,88.272014,31.000000,3.000000,2019.000000,12.000000,42.000000,58.000000
41.206552,5.306376,10.711155,28.000000,4.000000,2019.000000,4.000000,56.000000,51.000000
41.069305,-6.380382,49.407940,25.000000,4.000000,2019.000000,8.000000,48.000000,48.000000
36.154650,2.720466,4.958939,25.000000,4.000000,2019.000000,16.000000,28.000000,41.000000
41.113445,-1.803783,85.328961,25.000000,4.000000,2019.000000,8.000000,53.000000,41.000000
40.088450,1.020666,92.723480,28.000000,4.000000,2019.000000,7.000000,57.000000,21.000000
29.294063,-11.134693,82.755969,28.000000,4.000000,2019.000000,13.000000,52.000000,44.000000
33.978449,2.937106,13.715979,25.000000,4.000000,2019.000000,16.000000,24.000000,15.000000
46.318726,2.690923,7.021066,26.000000,4.000000,2019.000000,15.000000,22.000000,49.000000
46.726544,1.967805,10.715884,25.000000,4.000000,2019.000000,15.000000,0.000000,27.000000
44.665846,2.028961,1.032531,25.000000,4.000000,2019.000000,15.000000,2.000000,13.000000
26.241924,-1.160967,49.998531,25.000000,4.000000,2019.000000,8.000000,37.000000,20.000000
43.401158,0.843275,95.375790,31.000000,3.000000,2019.000000,12.000000,42.000000,19.000000
29.279209,1.058368,41.493759,28.000000,4.000000,2019.000000,12.000000,37.000000,33.000000
45.918280,7.718267,48.544683,25.000000,4.000000,2019.000000,9.000000,51.000000,56.000000
21.617247,1.101816,10.756389,25.000000,4.000000,2019.000000,10.000000,0.000000,3.000000
38.476788,1.210238,87.139794,31.000000,3.000000,2019.000000,12.000000,40.000000,48.000000
31.427275,-0.547122,19.417965,28.000000,4.000000,2019.000000,5.000000,3.000000,26.000000
38.833374,0.535052,92.995549,25.000000,4.000000,2019.000000,14.000000,57.000000,7.000000
40.961319,0.635233,65.813133,26.000000,4.000000,2019.000000,16.000000,50.000000,34.000000
31.806093,-5.809487,7.767270,28.000000,4.000000,2019.000000,12.000000,24.000000,13.000000
47.810647,0.111300,13.111108,31.000000,3.000000,2019.000000,12.000000,42.000000,12.000000
32.643326,0.839848,6.816548,31.000000,3.000000,2019.000000,12.000000,40.000000,47.000000
21.080718,6.164120,11.488843,26.000000,4.000000,2019.000000,15.000000,48.000000,46.000000
36.730468,0.254824,11.223426,28.000000,4.000000,2019.000000,5.000000,12.000000,36.000000
49.018263,1.627435,4.337013,31.000000,3.000000,2019.000000,12.000000,43.000000,45.000000
27.224266,1.382217,34.712769,26.000000,4.000000,2019.000000,13.000000,41.000000,49.000000
21.642151,2.625710,78.046028,31.000000,3.000000,2019.000000,12.000000,42.000000,8.000000
45.965102,7.262278,51.974223,25.000000,4.000000,2019.000000,9.000000,52.000000,46.000000
42.057104,3.231029,37.215441,28.000000,4.000000,2019.000000,9.000000,19.000000,20.000000
25.961235,-1.160967,44.811754,25.000000,4.000000,2019.000000,8.000000,36.000000,35.000000
24.097230,-10.772067,34.394728,25.000000,4.000000,2019.000000,22.000000,24.000000,42.000000
35.864100,1.526532,42.105848,31.000000,3.000000,2019.000000,12.000000,43.000000,2.000000
39.597511,-1.778436,85.890685,25.000000,4.000000,2019.000000,9.000000,1.000000,17.000000
27.552336,1.057135,57.431593,31.000000,3.000000,2019.000000,12.000000,43.000000,38.000000
39.968083,2.000377,33.458756,31.000000,3.000000,2019.000000,12.000000,41.000000,3.000000
21.868931,0.817365,13.245650,31.000000,3.000000,2019.000000,12.000000,41.000000,24.000000
